time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-07-04T17:00:40.20Z,39.7059998,-75.0327794,46.245,0.58,-1.24,0.12,2.125,3.375,0.15,3,7
2016-07-04T17:00:40.40Z,39.7060016,-75.0327817,46.311,0.43,-1.29,0.01,2.020,3.220,0.14,3,7
2016-07-04T17:00:40.60Z,39.7060025,-75.0327841,46.259,0.21,-1.11,0.17,1.929,3.083,0.14,3,7
2016-07-04T17:00:40.80Z,39.7060033,-75.0327867,46.294,-0.25,-1.15,0.13,1.848,2.963,0.14,3,7
2016-07-04T17:00:41.00Z,39.7060043,-75.0327897,46.332,-0.15,-1.20,-0.03,1.779,2.856,0.14,3,7
2016-07-04T17:00:41.20Z,39.7060052,-75.0327928,46.270,0.27,-1.28,0.15,1.718,2.762,0.15,3,7
2016-07-04T17:00:41.40Z,39.7060065,-75.0327953,46.334,0.37,-1.07,0.01,1.663,2.676,0.15,3,7
2016-07-04T17:00:41.60Z,39.7060070,-75.0327972,46.398,0.07,-0.89,-0.02,1.623,2.606,0.15,3,7
2016-07-04T17:00:41.80Z,39.7060064,-75.0327992,46.364,-0.33,-0.95,0.14,1.593,2.547,0.14,3,7
2016-07-04T17:00:42.00Z,39.7060065,-75.0328012,46.474,-0.21,-0.94,-0.09,1.565,2.491,0.12,3,7
2016-07-04T17:00:42.20Z,39.7060069,-75.0328030,46.518,-0.01,-0.87,0.02,1.539,2.441,0.16,3,7
2016-07-04T17:00:42.40Z,39.7060080,-75.0328050,46.633,0.27,-0.98,-0.09,1.499,2.382,0.16,3,7
2016-07-04T17:00:42.60Z,39.7060081,-75.0328063,46.575,-0.03,-0.64,0.09,1.474,2.346,0.15,3,7
2016-07-04T17:00:42.80Z,39.7060085,-75.0328076,46.561,0.00,-0.61,0.11,1.451,2.315,0.16,3,7
2016-07-04T17:00:43.00Z,39.7060077,-75.0328085,46.561,-0.58,-0.44,0.08,1.431,2.286,0.21,3,7
2016-07-04T17:00:43.20Z,39.7060069,-75.0328095,46.554,-0.61,-0.49,0.03,1.407,2.248,0.19,3,7
2016-07-04T17:00:43.40Z,39.7060066,-75.0328107,46.552,-0.35,-0.55,-0.02,1.386,2.214,0.13,3,7
2016-07-04T17:00:43.60Z,39.7060065,-75.0328122,46.522,-0.13,-0.66,0.06,1.368,2.183,0.12,3,7
2016-07-04T17:00:43.80Z,39.7060073,-75.0328136,46.491,0.27,-0.62,0.11,1.350,2.153,0.16,3,7
2016-07-04T17:00:44.00Z,39.7060078,-75.0328149,46.436,0.17,-0.59,0.10,1.336,2.125,0.18,3,7
2016-07-04T17:00:44.20Z,39.7060080,-75.0328154,46.384,0.04,-0.27,0.09,1.322,2.097,0.18,3,7
2016-07-04T17:00:44.40Z,39.7060077,-75.0328153,46.326,-0.22,0.00,0.07,1.311,2.071,0.28,3,7
2016-07-04T17:00:44.60Z,39.7060073,-75.0328153,46.248,-0.23,0.00,0.02,1.300,2.047,0.26,3,7
2016-07-04T17:00:44.80Z,39.7060071,-75.0328151,46.171,-0.09,0.01,0.03,1.290,2.024,0.28,3,7
2016-07-04T17:00:45.00Z,39.7060070,-75.0328149,46.077,-0.01,0.04,0.07,1.279,2.002,0.26,3,7
2016-07-04T17:00:45.20Z,39.7060069,-75.0328148,45.978,0.00,-0.02,0.06,1.269,1.981,0.27,3,7
2016-07-04T17:00:45.40Z,39.7060068,-75.0328149,45.882,0.00,-0.07,0.04,1.259,1.960,0.20,3,7
2016-07-04T17:00:45.60Z,39.7060068,-75.0328149,45.799,-0.01,-0.06,0.08,1.249,1.940,0.25,3,7
2016-07-04T17:00:45.80Z,39.7060065,-75.0328149,45.703,-0.16,-0.04,0.14,1.238,1.921,0.28,3,7
2016-07-04T17:00:46.00Z,39.7060055,-75.0328145,45.631,-0.51,0.10,0.14,1.228,1.903,0.25,3,7
2016-07-04T17:00:46.20Z,39.7060044,-75.0328138,45.603,-0.69,0.20,0.10,1.217,1.886,0.23,3,7
2016-07-04T17:00:46.40Z,39.7060030,-75.0328134,45.494,-0.66,0.19,0.19,1.207,1.867,0.24,3,7
2016-07-04T17:00:46.60Z,39.7060031,-75.0328137,45.493,-0.02,-0.13,0.01,1.197,1.849,0.14,3,7
2016-07-04T17:00:46.80Z,39.7060040,-75.0328147,45.455,0.51,-0.40,-0.03,1.188,1.833,0.20,3,7
2016-07-04T17:00:47.00Z,39.7060052,-75.0328159,45.385,0.74,-0.45,0.03,1.179,1.817,0.22,3,7
2016-07-04T17:00:47.20Z,39.7060062,-75.0328171,45.372,0.49,-0.46,0.08,1.173,1.802,0.22,3,7
2016-07-04T17:00:47.40Z,39.7060069,-75.0328179,45.344,0.36,-0.30,0.20,1.164,1.786,0.21,3,7
2016-07-04T17:00:47.60Z,39.7060077,-75.0328182,45.383,0.25,-0.14,0.18,1.147,1.762,0.19,3,7
2016-07-04T17:00:47.80Z,39.7060091,-75.0328182,45.590,0.02,-0.03,0.08,1.131,1.739,0.22,3,7
2016-07-04T17:00:48.00Z,39.7060100,-75.0328177,45.826,-0.20,0.14,-0.03,1.116,1.717,0.19,3,7
2016-07-04T17:00:48.20Z,39.7060092,-75.0328172,45.815,-0.23,0.17,0.00,1.108,1.704,0.21,3,7
2016-07-04T17:00:48.40Z,39.7060084,-75.0328168,45.825,-0.29,0.08,0.02,1.101,1.691,0.23,3,7
2016-07-04T17:00:48.60Z,39.7060079,-75.0328166,45.867,-0.27,0.02,0.03,1.095,1.679,0.24,3,7
2016-07-04T17:00:48.80Z,39.7060076,-75.0328164,45.916,-0.23,0.04,0.09,1.088,1.667,0.25,3,7
2016-07-04T17:00:49.00Z,39.7060072,-75.0328161,45.927,-0.24,0.07,0.12,1.083,1.656,0.24,3,7
2016-07-04T17:00:49.20Z,39.7060067,-75.0328159,45.920,-0.17,0.06,0.03,1.078,1.647,0.24,3,7
2016-07-04T17:00:49.40Z,39.7060063,-75.0328160,45.888,-0.09,-0.05,0.04,1.074,1.639,0.19,3,7
2016-07-04T17:00:49.60Z,39.7060061,-75.0328162,45.849,-0.01,-0.07,0.10,1.070,1.630,0.21,3,7
2016-07-04T17:00:49.80Z,39.7060061,-75.0328164,45.811,0.14,-0.11,0.08,1.066,1.623,0.19,3,7
2016-07-04T17:00:50.00Z,39.7060059,-75.0328166,45.739,0.16,-0.12,0.09,1.061,1.614,0.18,3,7
2016-07-04T17:00:50.20Z,39.7060061,-75.0328171,45.694,0.14,-0.24,0.13,1.058,1.606,0.17,3,7
2016-07-04T17:00:50.40Z,39.7060058,-75.0328173,45.678,-0.12,-0.15,0.10,1.054,1.598,0.20,3,7
2016-07-04T17:00:50.60Z,39.7060051,-75.0328174,45.677,-0.41,-0.05,0.11,1.052,1.591,0.23,3,7
2016-07-04T17:00:50.80Z,39.7060041,-75.0328175,45.647,-0.47,-0.06,0.06,1.049,1.584,0.23,3,7
2016-07-04T17:00:51.00Z,39.7060033,-75.0328178,45.632,-0.44,-0.10,0.03,1.046,1.579,0.20,3,7
2016-07-04T17:00:51.20Z,39.7060026,-75.0328181,45.583,-0.27,-0.16,0.03,1.044,1.573,0.17,3,7
2016-07-04T17:00:51.40Z,39.7060025,-75.0328187,45.559,0.02,-0.29,0.03,1.040,1.567,0.13,3,7
2016-07-04T17:00:51.60Z,39.7060027,-75.0328196,45.456,0.20,-0.45,0.20,1.038,1.562,0.17,3,7
2016-07-04T17:00:51.80Z,39.7060032,-75.0328206,45.517,0.22,-0.46,0.00,1.034,1.553,0.18,3,7
2016-07-04T17:00:52.00Z,39.7060035,-75.0328214,45.554,-0.01,-0.35,0.10,1.025,1.541,0.14,3,7
2016-07-04T17:00:52.20Z,39.7060029,-75.0328219,45.523,-0.26,-0.27,0.16,1.021,1.533,0.20,3,7
2016-07-04T17:00:52.40Z,39.7060018,-75.0328222,45.537,-0.66,-0.14,0.09,1.016,1.524,0.21,3,7
2016-07-04T17:00:52.60Z,39.7060011,-75.0328226,45.592,-0.43,-0.21,-0.15,1.012,1.517,0.16,3,7
2016-07-04T17:00:52.80Z,39.7059999,-75.0328231,45.578,-0.58,-0.25,-0.03,1.009,1.511,0.21,3,7
2016-07-04T17:00:53.00Z,39.7059997,-75.0328238,45.562,-0.14,-0.37,0.02,1.004,1.504,0.13,3,7
2016-07-04T17:00:53.20Z,39.7060002,-75.0328247,45.567,0.21,-0.42,0.03,0.999,1.496,0.16,3,7
2016-07-04T17:00:53.40Z,39.7060008,-75.0328257,45.586,0.22,-0.49,0.04,0.995,1.488,0.17,3,7
2016-07-04T17:00:53.60Z,39.7060010,-75.0328265,45.573,0.09,-0.39,0.06,0.991,1.480,0.14,3,7
2016-07-04T17:00:53.80Z,39.7060006,-75.0328270,45.543,-0.15,-0.25,0.11,0.987,1.472,0.17,3,7
2016-07-04T17:00:54.00Z,39.7060000,-75.0328272,45.547,-0.39,-0.12,0.07,0.983,1.465,0.20,3,7
2016-07-04T17:00:54.20Z,39.7059989,-75.0328274,45.548,-0.63,-0.10,0.04,0.980,1.458,0.21,3,7
2016-07-04T17:00:54.40Z,39.7059983,-75.0328278,45.583,-0.45,-0.16,-0.02,0.978,1.452,0.20,3,7
2016-07-04T17:00:54.60Z,39.7059977,-75.0328283,45.560,-0.35,-0.18,0.05,0.978,1.447,0.23,3,7
2016-07-04T17:00:54.80Z,39.7059978,-75.0328292,45.568,-0.09,-0.39,0.04,0.978,1.441,0.13,3,7
2016-07-04T17:00:55.00Z,39.7059979,-75.0328305,45.519,0.09,-0.55,0.09,0.977,1.436,0.15,3,7
2016-07-04T17:00:55.20Z,39.7059982,-75.0328315,45.510,0.15,-0.44,0.07,0.975,1.430,0.15,3,7
2016-07-04T17:00:55.40Z,39.7059983,-75.0328324,45.543,-0.02,-0.40,0.00,0.973,1.424,0.12,3,7
2016-07-04T17:00:55.60Z,39.7059981,-75.0328329,45.563,-0.24,-0.24,0.08,0.970,1.419,0.18,3,7
2016-07-04T17:00:55.80Z,39.7059974,-75.0328331,45.567,-0.47,-0.12,0.08,0.967,1.412,0.20,3,7
2016-07-04T17:00:56.00Z,39.7059967,-75.0328336,45.602,-0.51,-0.25,0.01,0.966,1.407,0.21,3,7
2016-07-04T17:00:56.20Z,39.7059966,-75.0328341,45.651,-0.21,-0.22,-0.03,0.967,1.402,0.16,3,7
2016-07-04T17:00:56.40Z,39.7059966,-75.0328348,45.635,0.06,-0.31,0.03,0.968,1.398,0.16,3,7
2016-07-04T17:00:56.60Z,39.7059971,-75.0328353,45.687,0.29,-0.26,-0.12,0.969,1.393,0.24,3,7
2016-07-04T17:00:56.80Z,39.7059979,-75.0328359,45.689,0.43,-0.30,-0.02,0.968,1.387,0.22,3,7
2016-07-04T17:00:57.00Z,39.7059979,-75.0328365,45.675,0.18,-0.27,0.00,0.965,1.382,0.17,3,7
2016-07-04T17:00:57.20Z,39.7059979,-75.0328370,45.685,0.09,-0.24,-0.01,0.961,1.377,0.14,3,7
2016-07-04T17:00:57.40Z,39.7059976,-75.0328372,45.676,-0.11,-0.13,0.08,0.958,1.372,0.17,3,7
2016-07-04T17:00:57.60Z,39.7059971,-75.0328375,45.678,-0.27,-0.13,0.08,0.954,1.366,0.19,3,7
2016-07-04T17:00:57.80Z,39.7059965,-75.0328377,45.688,-0.37,-0.12,0.07,0.951,1.362,0.19,3,7
2016-07-04T17:00:58.00Z,39.7059958,-75.0328384,45.692,-0.51,-0.28,0.09,0.950,1.358,0.20,3,7
2016-07-04T17:00:58.20Z,39.7059956,-75.0328390,45.753,-0.40,-0.26,0.11,0.947,1.352,0.19,3,7
2016-07-04T17:00:58.40Z,39.7059957,-75.0328394,45.810,-0.17,-0.17,0.03,0.946,1.347,0.15,3,7
2016-07-04T17:00:58.60Z,39.7059959,-75.0328399,45.806,0.08,-0.22,0.08,0.945,1.343,0.17,3,7
2016-07-04T17:00:58.80Z,39.7059967,-75.0328403,45.824,0.28,-0.15,0.06,0.946,1.340,0.23,3,7
2016-07-04T17:00:59.00Z,39.7059972,-75.0328410,45.785,0.27,-0.27,0.16,0.946,1.337,0.21,3,7
2016-07-04T17:00:59.20Z,39.7059977,-75.0328416,45.810,0.17,-0.23,0.07,0.943,1.333,0.17,3,7
2016-07-04T17:00:59.40Z,39.7059983,-75.0328419,45.835,0.13,-0.12,0.15,0.941,1.329,0.18,3,7
2016-07-04T17:00:59.60Z,39.7059986,-75.0328422,45.877,0.03,-0.17,0.09,0.935,1.324,0.16,3,7
2016-07-04T17:00:59.80Z,39.7059985,-75.0328424,45.865,0.02,-0.07,0.02,0.926,1.315,0.15,3,7
2016-07-04T17:01:00.00Z,39.7059994,-75.0328427,45.986,0.00,-0.14,-0.06,0.918,1.307,0.12,3,7
2016-07-04T17:01:00.20Z,39.7059999,-75.0328435,46.085,-0.10,-0.28,-0.09,0.909,1.299,0.10,3,7
2016-07-04T17:01:00.40Z,39.7060001,-75.0328445,46.149,-0.20,-0.40,-0.03,0.902,1.292,0.13,3,7
2016-07-04T17:01:00.60Z,39.7059995,-75.0328456,46.134,-0.32,-0.43,0.02,0.897,1.288,0.15,3,7
2016-07-04T17:01:00.80Z,39.7059989,-75.0328469,46.168,-0.40,-0.52,-0.08,0.894,1.286,0.13,3,7
2016-07-04T17:01:01.00Z,39.7059984,-75.0328474,46.204,-0.34,-0.24,-0.03,0.891,1.284,0.15,3,7
2016-07-04T17:01:01.20Z,39.7059984,-75.0328476,46.266,-0.03,-0.14,0.02,0.883,1.274,0.12,3,8
2016-07-04T17:01:01.40Z,39.7059980,-75.0328475,46.208,0.15,-0.02,0.07,0.875,1.266,0.14,3,8
2016-07-04T17:01:01.60Z,39.7059991,-75.0328473,46.268,0.36,0.06,0.04,0.868,1.258,0.16,3,8
2016-07-04T17:01:01.80Z,39.7059998,-75.0328468,46.287,0.30,0.21,0.10,0.860,1.251,0.14,3,8
2016-07-04T17:01:02.00Z,39.7060003,-75.0328468,46.255,0.27,0.04,0.14,0.853,1.244,0.12,3,8
2016-07-04T17:01:02.20Z,39.7060003,-75.0328470,46.214,0.18,-0.07,0.07,0.846,1.237,0.13,3,8
2016-07-04T17:01:02.40Z,39.7060005,-75.0328475,46.202,-0.01,-0.21,0.14,0.840,1.232,0.15,3,8
2016-07-04T17:01:02.60Z,39.7060003,-75.0328484,46.247,-0.21,-0.41,0.08,0.833,1.223,0.13,3,8
2016-07-04T17:01:02.80Z,39.7059999,-75.0328496,46.258,-0.30,-0.47,0.04,0.828,1.218,0.14,3,8
2016-07-04T17:01:03.00Z,39.7059992,-75.0328506,46.258,-0.31,-0.45,-0.01,0.824,1.214,0.18,3,8
2016-07-04T17:01:03.20Z,39.7059996,-75.0328515,46.354,-0.09,-0.38,-0.14,0.819,1.210,0.14,3,8
2016-07-04T17:01:03.40Z,39.7059999,-75.0328523,46.341,0.12,-0.27,0.00,0.813,1.206,0.13,3,8
2016-07-04T17:01:03.60Z,39.7060003,-75.0328532,46.326,0.16,-0.37,0.01,0.808,1.202,0.12,3,8
2016-07-04T17:01:03.80Z,39.7060007,-75.0328541,46.291,0.32,-0.34,0.04,0.802,1.196,0.12,3,8
2016-07-04T17:01:04.00Z,39.7060014,-75.0328550,46.259,0.46,-0.34,0.02,0.797,1.190,0.12,3,8
2016-07-04T17:01:04.20Z,39.7060016,-75.0328559,46.238,0.16,-0.39,0.02,0.791,1.184,0.11,3,8
2016-07-04T17:01:04.40Z,39.7060015,-75.0328567,46.223,-0.04,-0.32,0.05,0.786,1.179,0.13,3,8
2016-07-04T17:01:04.60Z,39.7060008,-75.0328576,46.199,-0.43,-0.38,0.13,0.782,1.174,0.13,3,8
2016-07-04T17:01:04.80Z,39.7059992,-75.0328590,46.272,-0.76,-0.57,-0.42,0.778,1.170,0.13,3,8
2016-07-04T17:01:05.00Z,39.7059984,-75.0328598,46.301,-0.35,-0.34,-0.38,0.774,1.166,0.13,3,8
2016-07-04T17:01:05.20Z,39.7059982,-75.0328608,46.364,-0.06,-0.41,-0.35,0.770,1.162,0.13,3,8
2016-07-04T17:01:05.40Z,39.7059980,-75.0328623,46.369,-0.13,-0.59,-0.02,0.766,1.157,0.12,3,8
2016-07-04T17:01:05.60Z,39.7059986,-75.0328643,46.411,0.29,-0.85,-0.13,0.762,1.154,0.14,3,8
2016-07-04T17:01:05.80Z,39.7059995,-75.0328650,46.555,0.41,-0.30,-0.52,0.759,1.150,0.20,3,8
2016-07-04T17:01:06.00Z,39.7059995,-75.0328656,46.640,-0.02,-0.25,-0.40,0.759,1.149,0.18,3,8
2016-07-04T17:01:06.20Z,39.7059988,-75.0328662,46.592,-0.30,-0.21,0.02,0.759,1.148,0.16,3,8
2016-07-04T17:01:06.40Z,39.7059979,-75.0328667,46.619,-0.62,-0.22,0.07,0.757,1.145,0.18,3,8
2016-07-04T17:01:06.60Z,39.7059961,-75.0328672,46.669,-1.09,-0.25,-0.05,0.758,1.146,0.20,3,8
2016-07-04T17:01:06.80Z,39.7059953,-75.0328668,46.755,-0.57,0.13,-0.20,0.763,1.148,0.29,3,8
2016-07-04T17:01:07.00Z,39.7059952,-75.0328671,46.785,-0.10,-0.13,-0.11,0.770,1.155,0.24,3,8
2016-07-04T17:01:07.20Z,39.7059948,-75.0328667,46.785,-0.19,0.16,-0.12,0.781,1.163,0.38,3,8
2016-07-04T17:01:07.40Z,39.7059947,-75.0328667,46.805,-0.09,0.03,-0.16,0.793,1.172,0.28,3,8
2016-07-04T17:01:07.60Z,39.7059947,-75.0328665,46.851,-0.06,0.09,-0.16,0.805,1.180,0.31,3,8
2016-07-04T17:01:07.80Z,39.7059955,-75.0328675,46.823,0.31,-0.45,0.10,0.823,1.195,0.42,3,8
2016-07-04T17:01:08.00Z,39.7059952,-75.0328688,46.745,0.09,-0.45,0.02,0.848,1.212,0.47,3,8
2016-07-04T17:01:08.20Z,39.7059944,-75.0328689,46.760,-0.31,-0.12,-0.04,0.877,1.226,0.40,3,8
2016-07-04T17:01:08.40Z,39.7059950,-75.0328688,46.829,0.15,0.07,-0.13,0.924,1.245,0.47,3,8
2016-07-04T17:01:08.60Z,39.7059950,-75.0328685,46.849,-0.03,0.10,-0.08,0.963,1.271,0.56,3,8
2016-07-04T17:01:08.80Z,39.7059947,-75.0328680,46.876,-0.22,0.07,-0.04,0.993,1.289,0.50,3,8
2016-07-04T17:01:09.00Z,39.7059935,-75.0328668,46.699,-0.31,0.36,0.21,1.048,1.313,0.85,3,8
2016-07-04T17:01:09.20Z,39.7059939,-75.0328674,46.748,-0.04,-0.01,0.08,1.107,1.337,0.48,3,8
2016-07-04T17:01:09.40Z,39.7059941,-75.0328676,46.702,0.10,0.06,0.10,1.160,1.361,0.39,3,8
2016-07-04T17:01:09.60Z,39.7059938,-75.0328674,46.716,-0.15,-0.05,0.10,1.208,1.399,0.61,3,8
2016-07-04T17:01:09.80Z,39.7059932,-75.0328679,46.784,-0.33,-0.20,-0.04,1.243,1.428,0.41,3,8
2016-07-04T17:01:10.00Z,39.7059940,-75.0328686,46.707,0.28,-0.29,0.13,1.293,1.472,0.72,3,8
2016-07-04T17:01:10.20Z,39.7059937,-75.0328685,46.694,-0.04,-0.11,0.11,1.356,1.528,0.57,3,8
2016-07-04T17:01:10.40Z,39.7059931,-75.0328686,46.720,-0.24,-0.09,0.05,1.422,1.584,0.72,3,8
2016-07-04T17:01:10.60Z,39.7059930,-75.0328682,46.803,-0.12,0.06,-0.04,1.447,1.642,0.67,3,8
2016-07-04T17:01:10.80Z,39.7059924,-75.0328682,46.807,-0.19,-0.07,-0.04,1.483,1.700,0.54,3,8
2016-07-04T17:01:11.00Z,39.7059930,-75.0328690,46.578,0.12,-0.26,0.26,1.481,1.710,0.52,3,8
2016-07-04T17:01:11.20Z,39.7059920,-75.0328690,46.579,-0.36,-0.14,0.17,1.496,1.727,0.45,3,8
2016-07-04T17:01:11.40Z,39.7059927,-75.0328689,46.847,-0.07,-0.19,-0.11,1.508,1.729,0.46,3,8
2016-07-04T17:01:11.60Z,39.7059928,-75.0328693,47.098,-0.09,-0.23,-0.33,1.524,1.725,0.38,3,8
2016-07-04T17:01:11.80Z,39.7059920,-75.0328699,47.012,-0.17,-0.32,-0.19,1.547,1.739,0.43,3,8
2016-07-04T17:01:12.00Z,39.7059911,-75.0328702,46.718,0.11,0.05,0.05,1.571,1.758,0.36,3,8
2016-07-04T17:01:12.20Z,39.7059908,-75.0328701,46.821,-0.25,-0.27,0.01,1.604,1.767,0.38,3,8
2016-07-04T17:01:12.40Z,39.7059904,-75.0328693,46.858,-0.33,-0.21,0.12,1.633,1.792,0.46,3,8
2016-07-04T17:01:12.60Z,39.7059903,-75.0328699,46.816,0.08,-0.25,0.05,1.658,1.799,0.68,3,8
2016-07-04T17:01:12.80Z,39.7059901,-75.0328700,46.853,-0.23,-0.37,0.05,1.674,1.814,0.46,3,8
2016-07-04T17:01:13.00Z,39.7059911,-75.0328688,46.943,0.32,-0.03,0.05,1.702,1.842,0.48,3,8
2016-07-04T17:01:13.20Z,39.7059909,-75.0328683,46.896,-0.12,0.14,0.05,1.726,1.865,0.64,3,8
2016-07-04T17:01:13.40Z,39.7059907,-75.0328685,46.929,-0.37,-0.01,0.03,1.739,1.872,0.35,3,8
2016-07-04T17:01:13.60Z,39.7059897,-75.0328673,46.620,-0.19,0.23,0.40,1.745,1.872,0.43,3,8
2016-07-04T17:01:13.80Z,39.7059891,-75.0328663,46.661,-0.13,0.09,0.26,1.742,1.866,0.34,3,8
2016-07-04T17:01:14.00Z,39.7059894,-75.0328659,46.901,-0.29,-0.22,0.02,1.702,1.824,0.20,3,8
2016-07-04T17:01:14.20Z,39.7059901,-75.0328648,47.096,-0.13,-0.23,0.03,1.662,1.779,0.23,3,8
2016-07-04T17:01:14.40Z,39.7059905,-75.0328641,47.181,-0.04,-0.11,0.13,1.644,1.762,0.28,3,8
2016-07-04T17:01:14.60Z,39.7059913,-75.0328640,47.204,0.12,0.06,0.18,1.630,1.746,0.14,3,8
2016-07-04T17:01:14.80Z,39.7059917,-75.0328632,47.317,0.10,-0.12,0.10,1.614,1.729,0.27,3,8
2016-07-04T17:01:15.00Z,39.7059906,-75.0328626,47.272,-0.14,-0.29,0.04,1.604,1.716,0.21,3,8
2016-07-04T17:01:15.20Z,39.7059899,-75.0328620,47.412,-0.26,-0.35,-0.14,1.606,1.711,0.19,3,8
2016-07-04T17:01:15.40Z,39.7059896,-75.0328617,47.410,-0.23,-0.03,-0.03,1.615,1.711,0.35,3,8
2016-07-04T17:01:15.60Z,39.7059897,-75.0328602,47.572,-0.27,0.34,-0.32,1.625,1.711,0.47,3,8
2016-07-04T17:01:15.80Z,39.7059898,-75.0328593,47.619,0.00,0.14,-0.22,1.633,1.710,0.37,3,8
2016-07-04T17:01:16.00Z,39.7059899,-75.0328589,47.677,0.03,0.11,-0.15,1.630,1.709,0.33,3,8
2016-07-04T17:01:16.20Z,39.7059894,-75.0328587,47.618,-0.03,0.14,-0.06,1.629,1.703,0.31,3,8
2016-07-04T17:01:16.40Z,39.7059893,-75.0328582,47.599,-0.04,0.03,-0.01,1.629,1.697,0.39,3,8
2016-07-04T17:01:16.60Z,39.7059892,-75.0328577,47.545,-0.03,0.07,-0.02,1.634,1.694,0.44,3,8
2016-07-04T17:01:16.80Z,39.7059893,-75.0328573,47.522,-0.07,0.02,0.00,1.648,1.692,0.66,3,8
2016-07-04T17:01:17.00Z,39.7059890,-75.0328569,47.482,-0.12,-0.02,-0.05,1.671,1.691,0.52,3,8
2016-07-04T17:01:17.20Z,39.7059886,-75.0328562,47.390,-0.12,0.10,0.00,1.698,1.690,0.87,3,8
2016-07-04T17:01:17.40Z,39.7059889,-75.0328562,47.376,0.04,0.02,-0.02,1.726,1.690,0.41,3,8
2016-07-04T17:01:17.60Z,39.7059892,-75.0328564,47.286,0.17,-0.03,0.09,1.755,1.689,0.71,3,8
2016-07-04T17:01:17.80Z,39.7059892,-75.0328564,47.210,0.08,-0.09,0.14,1.766,1.688,0.51,3,8
2016-07-04T17:01:18.00Z,39.7059890,-75.0328572,47.155,-0.11,-0.26,0.10,1.791,1.688,0.41,3,8
2016-07-04T17:01:18.20Z,39.7059892,-75.0328574,47.130,0.04,-0.28,0.12,1.816,1.688,0.67,3,8
2016-07-04T17:01:18.40Z,39.7059892,-75.0328575,47.113,0.05,-0.31,0.11,1.837,1.690,0.65,3,8
2016-07-04T17:01:18.60Z,39.7059895,-75.0328577,47.072,0.09,-0.26,0.16,1.850,1.692,0.61,3,8
2016-07-04T17:01:18.80Z,39.7059895,-75.0328566,47.065,0.01,0.00,0.18,1.849,1.693,0.32,3,8
2016-07-04T17:01:19.00Z,39.7059889,-75.0328556,47.082,-0.26,0.07,0.06,1.844,1.692,0.42,3,8
2016-07-04T17:01:19.20Z,39.7059887,-75.0328548,47.090,-0.23,0.12,0.12,1.845,1.698,0.50,3,8
2016-07-04T17:01:19.40Z,39.7059888,-75.0328537,47.189,-0.19,0.00,0.02,1.847,1.698,0.45,3,8
2016-07-04T17:01:19.60Z,39.7059886,-75.0328527,47.191,-0.21,0.12,0.07,1.856,1.700,0.63,3,8
2016-07-04T17:01:19.80Z,39.7059884,-75.0328525,47.194,-0.21,-0.01,0.04,1.877,1.702,0.69,3,8
2016-07-04T17:01:20.00Z,39.7059879,-75.0328516,47.260,-0.33,0.09,-0.02,1.905,1.707,0.89,3,8
